#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
7.0297062614888608;-0.0055557023301960199;0;0;0;0;0
7.0456105742976591;-0.0047139673682599454;0;0;0;0;0
7.0615148871064575;-0.0038268343236508356;0;0;0;0;0
7.0774191999152558;-0.0029028467725445966;0;0;0;0;0
7.0933235127240541;-0.0019509032201612232;0;0;0;0;0
7.1092278255328525;-0.00098017140329558438;0;0;0;0;0
7.1251321383416508;5.3909218387947076e-17;0;0;0;0;0
7.1410364511504492;0.00098017140329562102;0;0;0;0;0
7.1569407639592475;0.001950903220161329;0;0;0;0;0
7.1728450767680458;0.0029028467725446317;0;0;0;0;0
7.1887493895768442;0.0038268343236509349;0;0;0;0;0
7.2046537023856425;0.00471396736826004;0;0;0;0;0
7.2205580151944408;0.0055557023301960511;0;0;0;0;0
7.2364623280032392;0.0063439328416365062;0;0;0;0;0
7.2523666408120375;0.0070710678118654944;0;0;0;0;0
7.2682709536208359;0.0077301045336274068;0;0;0;0;0
7.2841752664296342;0.008314696123025463;0;0;0;0;0
7.3000795792384325;0.0088192126434835753;0;0;0;0;0
7.3159838920472309;0.0092387953251128734;0;0;0;0;0
7.3318882048560292;0.0095694033573221014;0;0;0;0;0
7.3477925176648275;0.0098078528040323205;0;0;0;0;0
7.3636968304736259;0.0099518472667219724;0;0;0;0;0
7.3796011432824242;0.01;0;0;0;0;0
7.3955054560912226;0.0099518472667219655;0;0;0;0;0
7.4114097689000209;0.0098078528040322927;0;0;0;0;0
7.4273140817088192;0.0095694033573220823;0;0;0;0;0
7.4432183945176176;0.0092387953251128457;0;0;0;0;0
7.4591227073264159;0.0088192126434835077;0;0;0;0;0
7.4750270201352134;0.008314696123025463;0;0;0;0;0
7.4909313329440117;0.0077301045336273626;0;0;0;0;0
7.50683564575281;0.0070710678118654944;0;0;0;0;0
7.5227399585616084;0.0063439328416364507;0;0;0;0;0
7.5386442713704067;0.0055557023301959904;0;0;0;0;0
7.5545485841792051;0.0047139673682599784;0;0;0;0;0
